:ID,PKG_NAME,PAGE_RANK,:LABEL
homebrew3737,ncmpcpp,1.5568397034219652,homebrew
homebrew3738,ncnn,1.5568397034219652,homebrew
homebrew3739,nco,1.5568397034219652,homebrew
homebrew3740,ncompress,1.7096023154214284,homebrew
homebrew3741,ncp,1.5568397034219652,homebrew
homebrew3742,ncrack,1.5568397034219652,homebrew
homebrew3743,ncspot,1.5568397034219652,homebrew
homebrew3744,ncurses,2.992017682645459,homebrew
homebrew3745,ncview,1.5568397034219652,homebrew
homebrew3746,ndenv,1.5568397034219652,homebrew
homebrew3747,ndiff,1.7181996977886427,homebrew
homebrew3748,ndpi,1.5755762776851059,homebrew
homebrew3749,ne,1.5568397034219652,homebrew
homebrew3750,neatvi,1.5568397034219652,homebrew
homebrew3751,nebula,1.5568397034219652,homebrew
homebrew3752,nedit,1.5568397034219652,homebrew
homebrew3753,needle,1.5568397034219652,homebrew
homebrew3754,nef,1.5568397034219652,homebrew
homebrew3755,negfix8,1.5568397034219652,homebrew
homebrew3756,neko,1.5900340212678117,homebrew
homebrew3757,neo4j,1.5568397034219652,homebrew
homebrew3758,neofetch,1.5568397034219652,homebrew
homebrew3759,neomutt,1.5568397034219652,homebrew
homebrew3760,neon,1.8390377788340182,homebrew
homebrew3761,neopop-sdl,1.5568397034219652,homebrew
homebrew3762,neovim,1.7999186306727821,homebrew
homebrew3763,neovim-qt,1.5568397034219652,homebrew
homebrew3764,neovim-remote,1.6374895151175273,homebrew
homebrew3765,nerdctl,1.5568397034219652,homebrew
homebrew3766,nesc,1.5568397034219652,homebrew
homebrew3767,nest,1.5568397034219652,homebrew
homebrew3768,nestopia-ue,1.5568397034219652,homebrew
homebrew3769,net-snmp,1.6509846223001028,homebrew
homebrew3770,net-tools,1.5568397034219652,homebrew
homebrew3771,netcat,2.4021689206800634,homebrew
homebrew3772,netcat6,1.5568397034219652,homebrew
homebrew3773,netcdf,1.9864623999276807,homebrew
homebrew3774,netdata,1.5568397034219652,homebrew
homebrew3775,nethack,1.5568397034219652,homebrew
homebrew3776,nethacked,1.5568397034219652,homebrew
homebrew3777,nethogs,1.5568397034219652,homebrew
homebrew3778,netlify-cli,1.5568397034219652,homebrew
homebrew3779,netmask,1.5568397034219652,homebrew
homebrew3780,netpbm,2.241094717897279,homebrew
homebrew3781,netperf,1.5568397034219652,homebrew
homebrew3782,netris,1.5568397034219652,homebrew
homebrew3783,nettle,2.2977434145834637,homebrew
homebrew3784,nettoe,1.5568397034219652,homebrew
homebrew3785,networkit,1.5568397034219652,homebrew
homebrew3786,never,1.5568397034219652,homebrew
homebrew3787,newlisp,1.5568397034219652,homebrew
homebrew3788,newman,1.5568397034219652,homebrew
homebrew3789,newrelic-cli,1.5568397034219652,homebrew
homebrew3790,newrelic-infra-agent,1.5568397034219652,homebrew
homebrew3791,newsboat,1.5568397034219652,homebrew
homebrew3792,newt,1.6507843070205697,homebrew
homebrew3793,nexus,1.5568397034219652,homebrew
homebrew3794,nfcutils,1.5568397034219652,homebrew
homebrew3795,nfdump,1.5568397034219652,homebrew
homebrew3796,nfpm,1.5568397034219652,homebrew
homebrew3797,nghttp2,1.5568397034219652,homebrew
homebrew3798,nginx,1.6374895151175273,homebrew
homebrew3799,ngircd,1.5568397034219652,homebrew
homebrew3800,ngrep,1.5568397034219652,homebrew
homebrew3801,ngs,1.5568397034219652,homebrew
homebrew3802,ngspice,1.5568397034219652,homebrew
homebrew3803,ngt,1.5568397034219652,homebrew
homebrew3804,nickel,1.5568397034219652,homebrew
homebrew3805,nickle,1.5568397034219652,homebrew
homebrew3806,nicotine-plus,1.5568397034219652,homebrew
homebrew3807,nicovideo-dl,1.5568397034219652,homebrew
homebrew3808,nifi,1.5568397034219652,homebrew
homebrew3809,nifi-registry,1.5568397034219652,homebrew
homebrew3810,nift,1.5568397034219652,homebrew
homebrew3811,nikto,1.5568397034219652,homebrew
homebrew3812,nim,1.662406285498817,homebrew
homebrew3813,ninja,2.9362065486338835,homebrew
homebrew3814,ninvaders,1.5568397034219652,homebrew
homebrew3815,nkf,1.979626018038433,homebrew
homebrew3816,nload,1.5568397034219652,homebrew
homebrew3817,nlohmann-json,1.815138837736164,homebrew
homebrew3818,nlopt,1.6654101224398683,homebrew
homebrew3819,nmap,2.0126971865491354,homebrew
homebrew3820,nmh,1.5568397034219652,homebrew
homebrew3821,nng,1.5568397034219652,homebrew
homebrew3822,nnn,1.5568397034219652,homebrew
homebrew3823,no-more-secrets,1.5568397034219652,homebrew
homebrew3824,node,2.9418144341785104,homebrew
homebrew3825,node-build,2.020614513078141,homebrew
homebrew3826,node-sass,1.5568397034219652,homebrew
homebrew3827,node@10,1.9031161031193453,homebrew
homebrew3828,node@12,1.5568397034219652,homebrew
homebrew3829,node@14,2.0934471012298688,homebrew
homebrew3830,node@16,2.0934471012298688,homebrew
homebrew3831,node_exporter,1.5568397034219652,homebrew
homebrew3832,nodebrew,1.5568397034219652,homebrew
homebrew3833,nodeenv,1.5568397034219652,homebrew
homebrew3834,nodenv,1.5568397034219652,homebrew
homebrew3835,nomad,1.5568397034219652,homebrew
homebrew3836,nomino,1.5568397034219652,homebrew
homebrew3837,nopoll,1.5568397034219652,homebrew
homebrew3838,norm,1.5568397034219652,homebrew
homebrew3839,normalize,1.705230778371083,homebrew
homebrew3840,notcurses,1.5568397034219652,homebrew
homebrew3841,noti,1.5568397034219652,homebrew
homebrew3842,notifiers,1.5568397034219652,homebrew
homebrew3843,notmuch,1.7288248154115136,homebrew
homebrew3844,notmuch-mutt,1.5568397034219652,homebrew
homebrew3845,noweb,1.5568397034219652,homebrew
homebrew3846,nox,1.5568397034219652,homebrew
homebrew3847,npth,1.7424587271872554,homebrew
homebrew3848,npush,1.5568397034219652,homebrew
homebrew3849,nq,1.5568397034219652,homebrew
homebrew3850,nqp,1.802048772473023,homebrew
homebrew3851,nrg2iso,1.5568397034219652,homebrew
homebrew3852,nrpe,1.5568397034219652,homebrew
homebrew3853,ns-3,1.5568397034219652,homebrew
homebrew3854,nsd,1.5568397034219652,homebrew
homebrew3855,nsh,1.5568397034219652,homebrew
homebrew3856,nsnake,1.5568397034219652,homebrew
homebrew3857,nspr,1.9135364301052147,homebrew
homebrew3858,nsq,1.5568397034219652,homebrew
homebrew3859,nss,2.1379710246613213,homebrew
homebrew3860,nsuds,1.5568397034219652,homebrew
homebrew3861,ntfs-3g,1.5568397034219652,homebrew
homebrew3862,ntl,1.8219655653161833,homebrew
homebrew3863,ntopng,1.5568397034219652,homebrew
homebrew3864,ntp,1.5568397034219652,homebrew
homebrew3865,nu,1.5568397034219652,homebrew
homebrew3866,nu-smv,1.5568397034219652,homebrew
homebrew3867,nuclei,1.5568397034219652,homebrew
homebrew3868,nudoku,1.5568397034219652,homebrew
homebrew3869,nuget,1.5568397034219652,homebrew
homebrew3870,num-utils,1.9674170166363134,homebrew
homebrew3871,numactl,1.662406285498817,homebrew
homebrew3872,numcpp,1.5568397034219652,homebrew
homebrew3873,numdiff,1.5568397034219652,homebrew
homebrew3874,numpy,2.312198016981773,homebrew
homebrew3875,numpy@1.16,1.5938325729051481,homebrew
homebrew3876,nushell,1.5568397034219652,homebrew
homebrew3877,nut,1.7339773826624345,homebrew
homebrew3878,nutcracker,1.5568397034219652,homebrew
homebrew3879,nuttcp,1.5568397034219652,homebrew
homebrew3880,nuvie,1.5568397034219652,homebrew
homebrew3881,nuxeo,1.5568397034219652,homebrew
homebrew3882,nvc,1.5568397034219652,homebrew
homebrew3883,nvchecker,1.5568397034219652,homebrew
homebrew3884,nvi,1.5568397034219652,homebrew
homebrew3885,nvm,1.5568397034219652,homebrew
homebrew3886,nwchem,1.5568397034219652,homebrew
homebrew3887,nxengine,1.5568397034219652,homebrew
homebrew3888,nyancat,1.5568397034219652,homebrew
homebrew3889,nylon,1.5568397034219652,homebrew
homebrew3890,nyx,1.5568397034219652,homebrew
homebrew3891,nzbget,1.5568397034219652,homebrew
homebrew3892,oakc,1.5568397034219652,homebrew
homebrew3893,oath-toolkit,1.662406285498817,homebrew
homebrew3894,oauth2_proxy,1.5568397034219652,homebrew
homebrew3895,oauth2l,1.5568397034219652,homebrew
homebrew3896,obfs4proxy,1.5568397034219652,homebrew
homebrew3897,objc-codegenutils,1.5568397034219652,homebrew
homebrew3898,objc-run,1.5568397034219652,homebrew
homebrew3899,objfw,1.5568397034219652,homebrew
homebrew3900,observerward,1.5568397034219652,homebrew
homebrew3901,ocaml,2.6979758509164573,homebrew
homebrew3902,ocaml-findlib,2.1018716815504606,homebrew
homebrew3903,ocaml-num,1.5568397034219652,homebrew
homebrew3904,ocaml-zarith,1.6335157789608115,homebrew
homebrew3905,ocamlbuild,1.838251542478513,homebrew
homebrew3906,oci-cli,1.5568397034219652,homebrew
homebrew3907,oclgrind,1.5568397034219652,homebrew
homebrew3908,ocp,1.5568397034219652,homebrew
homebrew3909,ocproxy,1.5568397034219652,homebrew
homebrew3910,ocrad,1.5568397034219652,homebrew
homebrew3911,ocrmypdf,1.5568397034219652,homebrew
homebrew3912,octant,1.5568397034219652,homebrew
homebrew3913,octave,1.5792653619976755,homebrew
homebrew3914,octomap,1.6145857802047932,homebrew
homebrew3915,ode,1.6323943482327234,homebrew
homebrew3916,odin,1.5568397034219652,homebrew
homebrew3917,odo,1.92463853182683,homebrew
homebrew3918,odo-dev,2.0521132939010966,homebrew
homebrew3919,odpi,1.5568397034219652,homebrew
homebrew3920,odt2txt,1.5568397034219652,homebrew
homebrew3921,offlineimap,1.5568397034219652,homebrew
homebrew3922,oggz,1.5568397034219652,homebrew
homebrew3923,ogmtools,1.5568397034219652,homebrew
homebrew3924,oh-my-posh,1.5568397034219652,homebrew
homebrew3925,oha,1.5568397034219652,homebrew
homebrew3926,ohcount,1.5568397034219652,homebrew
homebrew3927,oil,1.7373052285674584,homebrew
homebrew3928,oksh,1.5568397034219652,homebrew
homebrew3929,okteto,1.5568397034219652,homebrew
homebrew3930,ola,1.5568397034219652,homebrew
homebrew3931,olsrd,1.5568397034219652,homebrew
homebrew3932,omake,1.9640502569631413,homebrew
homebrew3933,omega,1.5568397034219652,homebrew
homebrew3934,omega-rpg,1.5568397034219652,homebrew
homebrew3935,omniorb,1.5722059004724005,homebrew
homebrew3936,ompl,1.5568397034219652,homebrew
homebrew3937,ondir,1.5568397034219652,homebrew
homebrew3938,one-ml,1.5568397034219652,homebrew
homebrew3939,onednn,1.5568397034219652,homebrew
homebrew3940,onedpl,1.5568397034219652,homebrew
homebrew3941,onedrive,1.5568397034219652,homebrew
homebrew3942,onefetch,1.5568397034219652,homebrew
homebrew3943,onetime,1.5568397034219652,homebrew
homebrew3944,oniguruma,2.1819246043004457,homebrew
homebrew3945,onioncat,1.5568397034219652,homebrew
homebrew3946,onnxruntime,1.5568397034219652,homebrew
homebrew3947,onscripter,1.5568397034219652,homebrew
homebrew3948,ooniprobe,1.5568397034219652,homebrew
homebrew3949,opa,1.5568397034219652,homebrew
homebrew3950,opam,1.9472283312573195,homebrew
homebrew3951,open-adventure,1.5568397034219652,homebrew
homebrew3952,open-babel,1.5568397034219652,homebrew
homebrew3953,open-completion,1.5568397034219652,homebrew
homebrew3954,open-image-denoise,1.5568397034219652,homebrew
homebrew3955,open-jtalk,1.5568397034219652,homebrew
homebrew3956,open-mesh,1.5568397034219652,homebrew
homebrew3957,open-mpi,2.6070209266755278,homebrew
homebrew3958,open-ocd,1.5568397034219652,homebrew
homebrew3959,open-scene-graph,1.5792653619976755,homebrew
homebrew3960,open-sp,1.8516717590988898,homebrew
homebrew3961,open-tyrian,1.5568397034219652,homebrew
homebrew3962,open-zwave,1.5568397034219652,homebrew
homebrew3963,openal-soft,1.5938325729051481,homebrew
homebrew3964,openalpr,1.5568397034219652,homebrew
homebrew3965,openapi-generator,1.5568397034219652,homebrew
homebrew3966,openblas,2.5885959190014067,homebrew
homebrew3967,opencascade,1.6864280966036787,homebrew
homebrew3968,opencbm,1.5568397034219652,homebrew
homebrew3969,opencc,1.5568397034219652,homebrew
homebrew3970,openclonk,1.5568397034219652,homebrew
homebrew3971,opencoarrays,1.5568397034219652,homebrew
homebrew3972,opencolorio,1.5755762776851059,homebrew
homebrew3973,openconnect,1.5568397034219652,homebrew
homebrew3974,opencore-amr,1.6481677506880328,homebrew
homebrew3975,opencsg,1.5568397034219652,homebrew
homebrew3976,opencv,1.6848480867097377,homebrew
homebrew3977,opencv@2,1.5568397034219652,homebrew
homebrew3978,opencv@3,1.5568397034219652,homebrew
homebrew3979,opendbx,1.5568397034219652,homebrew
homebrew3980,opendetex,1.5568397034219652,homebrew
homebrew3981,opendht,1.5568397034219652,homebrew
homebrew3982,openexr,1.9000053843599958,homebrew
homebrew3983,openexr@2,1.6220888314176105,homebrew
homebrew3984,openfast,1.5568397034219652,homebrew
homebrew3985,openfortivpn,1.5568397034219652,homebrew
homebrew3986,openfpgaloader,1.5568397034219652,homebrew
homebrew3987,openfst,1.6374895151175273,homebrew
homebrew3988,openh264,1.5568397034219652,homebrew
homebrew3989,openhmd,1.997018052317936,homebrew
homebrew3990,openimageio,1.5568397034219652,homebrew
homebrew3991,openj9,1.5568397034219652,homebrew
homebrew3992,openjazz,1.5568397034219652,homebrew
homebrew3993,openjdk,2.9719702337065406,homebrew
homebrew3994,openjdk@11,2.879085559243208,homebrew
homebrew3995,openjdk@17,2.020614513078141,homebrew
homebrew3996,openjdk@8,2.765191694627747,homebrew
homebrew3997,openjpeg,2.1836932475038773,homebrew
homebrew3998,openkim-models,1.5568397034219652,homebrew
homebrew3999,openldap,2.5288709750841165,homebrew
homebrew4000,openliberty-jakartaee8,1.5568397034219652,homebrew
homebrew4001,openliberty-jakartaee9,1.5568397034219652,homebrew
homebrew4002,openliberty-microprofile4,1.5568397034219652,homebrew
homebrew4003,openliberty-webprofile8,1.5568397034219652,homebrew
homebrew4004,openliberty-webprofile9,1.5568397034219652,homebrew
homebrew4005,openlibm,1.5824524542009293,homebrew
homebrew4006,openmama,1.5568397034219652,homebrew
homebrew4007,openmodelica,1.5568397034219652,homebrew
homebrew4008,openmotif,1.718033976131729,homebrew
homebrew4009,openmsx,1.5568397034219652,homebrew
homebrew4010,openrct2,1.5568397034219652,homebrew
homebrew4011,openrtsp,1.5568397034219652,homebrew
homebrew4012,opensaml,1.5847632985653326,homebrew
homebrew4013,opensc,1.5568397034219652,homebrew
homebrew4014,opensearch,1.5568397034219652,homebrew
homebrew4015,opensearch-dashboards,1.5568397034219652,homebrew
homebrew4016,openshift-cli,1.5568397034219652,homebrew
homebrew4017,openslide,1.6105696870880124,homebrew
homebrew4018,openslp,1.5568397034219652,homebrew
homebrew4019,openssh,1.5568397034219652,homebrew
homebrew4020,openssl@1.1,2.9826648810929415,homebrew
homebrew4021,openssl@3,2.087435751550926,homebrew
homebrew4022,openstackclient,1.5568397034219652,homebrew
homebrew4023,opensubdiv,1.5568397034219652,homebrew
homebrew4024,opentracing-cpp,1.5568397034219652,homebrew
homebrew4025,opentsdb,1.5568397034219652,homebrew
homebrew4026,openttd,1.5568397034219652,homebrew
homebrew4027,openvdb,1.5568397034219652,homebrew
homebrew4028,openvpn,1.5568397034219652,homebrew
homebrew4029,operator-sdk,1.5568397034219652,homebrew
homebrew4030,ophcrack,1.5568397034219652,homebrew
homebrew4031,optipng,1.611626822056609,homebrew
homebrew4032,opus,2.13627446353635,homebrew
homebrew4033,opus-tools,1.5568397034219652,homebrew
homebrew4034,opusfile,1.7483576403475467,homebrew
homebrew4035,oq,1.5568397034219652,homebrew
homebrew4036,or-tools,1.5568397034219652,homebrew
homebrew4037,oras,1.5568397034219652,homebrew
homebrew4038,orbit,1.5568397034219652,homebrew
homebrew4039,orc,1.8476525604711909,homebrew
homebrew4040,orc-tools,1.5568397034219652,homebrew
homebrew4041,orgalorg,1.5568397034219652,homebrew
homebrew4042,organize-tool,1.5568397034219652,homebrew
homebrew4043,orientdb,1.5568397034219652,homebrew
homebrew4044,ormolu,1.5568397034219652,homebrew
homebrew4045,orocos-kdl,1.5568397034219652,homebrew
homebrew4046,ortp,1.5568397034219652,homebrew
homebrew4047,ory-hydra,1.6265419203966551,homebrew
homebrew4048,osc,1.5568397034219652,homebrew
homebrew4049,osc-cli,1.5568397034219652,homebrew
homebrew4050,oscats,1.5568397034219652,homebrew
homebrew4051,osi,1.9134103492097123,homebrew
homebrew4052,osinfo-db,1.6042553401284114,homebrew
homebrew4053,osinfo-db-tools,1.8595688050752384,homebrew
homebrew4054,osm,1.5568397034219652,homebrew
homebrew4055,osm-gps-map,1.5568397034219652,homebrew
homebrew4056,osm-pbf,1.5568397034219652,homebrew
homebrew4057,osm2pgrouting,1.5568397034219652,homebrew
homebrew4058,osm2pgsql,1.5568397034219652,homebrew
homebrew4059,osmcoastline,1.5568397034219652,homebrew
homebrew4060,osmfilter,1.5568397034219652,homebrew
homebrew4061,osmium-tool,1.6374895151175273,homebrew
homebrew4062,osmosis,1.5568397034219652,homebrew
homebrew4063,ospray,1.5568397034219652,homebrew
homebrew4064,osqp,1.5568397034219652,homebrew
homebrew4065,osrm-backend,1.69324039401325,homebrew
homebrew4066,osslsigncode,1.5568397034219652,homebrew
homebrew4067,ossp-uuid,1.6040561611468689,homebrew
homebrew4068,osx-cpu-temp,1.7096023154214284,homebrew
homebrew4069,osxutils,1.5568397034219652,homebrew
homebrew4070,otf2,1.5568397034219652,homebrew
homebrew4071,otf2bdf,1.5568397034219652,homebrew
homebrew4072,ots,1.5568397034219652,homebrew
homebrew4073,ott,1.5568397034219652,homebrew
homebrew4074,overdrive,1.5568397034219652,homebrew
homebrew4075,overmind,1.5568397034219652,homebrew
homebrew4076,owamp,1.5568397034219652,homebrew
homebrew4077,owfs,1.5568397034219652,homebrew
homebrew4078,ox,1.5568397034219652,homebrew
homebrew4079,oxipng,1.5568397034219652,homebrew
homebrew4080,oysttyer,1.5568397034219652,homebrew
homebrew4081,p0f,1.5568397034219652,homebrew
homebrew4082,p11-kit,1.8754806091045293,homebrew
homebrew4083,p7zip,2.1260163792701525,homebrew
homebrew4084,pacapt,1.5568397034219652,homebrew
homebrew4085,pachi,1.5568397034219652,homebrew
homebrew4086,packer,1.5568397034219652,homebrew
homebrew4087,packer-completion,1.5568397034219652,homebrew
homebrew4088,packetbeat,1.5568397034219652,homebrew
homebrew4089,packetq,1.5568397034219652,homebrew
homebrew4090,packmol,1.5568397034219652,homebrew
homebrew4091,packr,1.8331198861980684,homebrew
homebrew4092,pacman4console,1.5568397034219652,homebrew
homebrew4093,pacparser,1.5568397034219652,homebrew
homebrew4094,pacvim,1.5568397034219652,homebrew
homebrew4095,pagmo,1.5568397034219652,homebrew
homebrew4096,pakchois,1.5568397034219652,homebrew
homebrew4097,paket,1.5568397034219652,homebrew
homebrew4098,pam-reattach,1.5568397034219652,homebrew
homebrew4099,pam-u2f,1.5568397034219652,homebrew
homebrew4100,pam_yubico,1.5568397034219652,homebrew
homebrew4101,pandoc,2.40574470363414,homebrew
homebrew4102,pandoc-crossref,1.5568397034219652,homebrew
homebrew4103,pandoc-include-code,1.5568397034219652,homebrew
homebrew4104,pandoc-plot,1.5568397034219652,homebrew
homebrew4105,pandocomatic,1.5568397034219652,homebrew
homebrew4106,pango,2.468862736842005,homebrew
homebrew4107,pangomm,1.611626822056609,homebrew
homebrew4108,pangomm@2.46,1.7352552195443325,homebrew
homebrew4109,paperkey,1.5568397034219652,homebrew
homebrew4110,paps,1.5568397034219652,homebrew
homebrew4111,par,2.3544073818568356,homebrew
homebrew4112,par2,1.5568397034219652,homebrew
homebrew4113,parallel,1.7753579567290612,homebrew
